"id","b.01","b.11","b.02","b.12"
2370,0.351796074518272,0.637788348722639,0.0917353951234801,0
2371,0.412794721372826,0.676064234686839,0,0.0498400931315727
2372,0.422926213585059,0.68435989412759,0,0.0662635317225184
2373,0.428616091310706,0.687931889897642,0,0.120287533849073
2374,0.353910449471823,0.638812829969763,0.180540387273398,0
2375,0.341743792251199,0.630186076115706,0.0630153902844113,0
2376,0.368897749305537,0.647832042758251,0,-0.245982672717443
2377,0.320260225503155,0.607358036186766,-0.199234577687185,0
2378,0.350834177852777,0.636315896713127,0.146958812960857,0
2379,0.394768391531692,0.665917893027926,0,-0.126676689216286
2380,0.412743167698588,0.676057308502468,0,0.0469522580100181
2381,0.319450707908235,0.596424750973076,0,-0.958868329564054
2382,0.315582069269111,0.597188933440245,-0.262508829313931,0
2383,0.428111897576755,0.691612080597808,0,0.240101342565699
2384,0.438923711439853,0.69408528117274,0,0.143678472448248
2385,0.341744183520213,0.630206223875087,0.0609919842417015,0
2386,0.330991922563155,0.622292222875867,-0.115184061343591,0
2387,0.357951358034738,0.641663421663081,0.212364610267713,0
2388,0.341749976753221,0.630504536955061,0.0309685502443448,0
2389,0.394645890541845,0.665923497876769,0,-0.135755307122886
2390,0.330234561229514,0.621796305435238,-0.140635496412508,0
2391,0.350834374084981,0.636315557073563,0.14701544145077,0
2392,0.336807596675371,0.625976894631036,0.014150320603956,0
2393,0.427990730651753,0.687803954583248,0,0.0939925224351012
2394,0.351788137323868,0.637800373662754,0.0896100702872896,0
2395,0.428264640164644,0.687859990566877,0,0.10551266575778
2396,0.351815228007565,0.63775933096775,0.096863896816789,0
2397,0.428567054420251,0.687921858006592,0,0.118226435977663
2398,0.339252699857052,0.629695782556607,-0.108505755478301,0
2399,0.439091442126227,0.694123649538606,0,0.149644308541911
2400,0.341740737166614,0.630028759520476,0.0787965333861665,0
2401,0.388101570144273,0.658325890803367,0,-0.0700755530327989
2402,0.412998003355198,0.676091545417063,0,0.0612218824030722
2403,0.405151934877456,0.671157047939685,0,-0.0423991998003465
2404,0.336895510012178,0.626449107288868,-0.025025740981355,0
2405,0.436561979131221,0.693545035310436,0,0.218386365087733
2406,0.42845900355645,0.687899753128338,0,0.113684455368124
2407,0.428148092809214,0.687836147489534,0,0.100611485790072
2408,0.439745379166323,0.69427323752486,0,0.172899707998473
2409,0.330008803387628,0.619993112882345,-0.183854145760965,0
2410,0.351879700301782,0.637661654706153,0.114125435977872,0
2411,0.330146174046923,0.620414448967974,-0.179833933650402,0
2412,0.428929002427319,0.687995904768913,0,0.133437093885159
2413,0.32235606479097,0.610240646513164,-0.192631853807946,0
2414,0.407474357967817,0.671596538824767,0,0.0458218945795573
2415,0.318855793558056,0.604305164064567,-0.218180996393226,0
2416,0.336963132503845,0.626812330864254,-0.0553748719336307,0
2417,0.404282114783919,0.686161021853179,0,0.30833603259396
2418,0.369080165180334,0.64767320494121,0,-0.215801415016027
2419,0.412730970112529,0.676055669769028,0,0.0462689156103729
2420,0.351864249475359,0.637685062884533,0.109988848512547,0
2421,0.33094123555659,0.622145338766729,-0.105214096973591,0
2422,0.384524185895517,0.659034409216601,0,-0.179444100912351
2423,0.322244422142606,0.609987096029927,-0.194330142637805,0
2424,0.411287481567805,0.687763498308739,0,0.286531413778501
2425,0.432854924266813,0.692697047143228,0,0.22784750340336
2426,0.336836204688164,0.626130558071045,0.00143493150952465,0
2427,0.41834242706937,0.680586775769233,0,0.0624166637247453
2428,0.363818169621023,0.644334864282926,0,-0.27981162659278
2429,0.329774132300021,0.619273342023193,-0.190672325075716,0
2430,0.401403860242114,0.668035662203523,0,-0.0557235143223918
2431,0.341740749150106,0.630029376590861,0.0787346929711645,0
2432,0.422924564512907,0.684359590180399,0,0.0661882324331246
2433,0.40497199928149,0.671142122869214,0,-0.053881345788089
2434,0.341744213797344,0.630207782946531,0.0608353871273374,0
2435,0.407407565448032,0.671589875623223,0,0.0416273130376436
2436,0.429121893929994,0.688035366213577,0,0.141541106648637
2437,0.440701203264338,0.694491882124062,0,0.20689054583189
2438,0.368385328817943,0.64925304051918,0.324786734818799,0
2439,0.336958107821462,0.626785341573337,-0.0531129590065751,0
2440,0.385923437995431,0.66346342118622,0.627221446111385,0
2441,0.319611812969935,0.605948554899148,-0.20800598911562,0
2442,0.363267476088592,0.64305812347944,0,-0.312032134613917
2443,0.363083996293783,0.645365685778526,0.283951206297662,0
2444,0.330946462458597,0.622160485623821,-0.10624080505285,0
2445,0.320069345327528,0.606943112011276,-0.201822591858631,0
2446,0.331017286393111,0.622365723834395,-0.120184575423878,0
2447,0.42894925565771,0.688000048143397,0,0.134288061858715
2448,0.336825187155412,0.626071379127184,0.00633554482364822,0
2449,0.339249317405903,0.629667005497096,-0.105840545568614,0
2450,0.336966078161721,0.626828153002118,-0.0567014137915171,0
2451,0.386306821244268,0.660439983237797,0,-0.170111000233326
2452,0.34800605747102,0.634019032709325,0.161339512871919,0
2453,0.394519290114106,0.665965832144514,0,-0.148007018826878
2454,0.341738561806577,0.629916742905283,0.090014736100866,0
2455,0.428168150729524,0.687840250907784,0,0.101455044608287
2456,0.423139678995268,0.684399238805007,0,0.0760083172049707
2457,0.32972713575109,0.619129196671731,-0.192030845879949,0
2458,0.329745176474232,0.619184530232112,-0.191509605001273,0
2459,0.440040441258738,0.694340732928114,0,0.183391970097928
2460,0.401360228018419,0.668033336002842,0,-0.0587624353024332
2461,0.386345963337905,0.660432112543939,0,-0.166600443009318
2462,0.330987312783376,0.622278864355764,-0.114276068663649,0
2463,0.440165073157336,0.694369242453636,0,0.187823891450315
2464,0.439815294950191,0.694289230748481,0,0.175385878289985
2465,0.399774470598399,0.666470330669795,0,-0.0196930491585566
2466,0.404999346553216,0.671144391236156,0,-0.0521354933939799
2467,0.333729329582405,0.625095383866518,-0.10680015471177,0
2468,0.348607378868571,0.628533352083441,0,-0.444361917852609
2469,0.428620399952679,0.687932771352939,0,0.120468627221045
2470,0.428370741192131,0.687881696550639,0,0.109973830816476
2471,0.330152169042348,0.620432836503704,-0.179657963902496,0
2472,0.338806028489189,0.628998323743157,-0.0753088691566061,0
2473,0.397811399310018,0.667260619391357,0,-0.0804059773040419
2474,0.394819679334527,0.665883027201189,0,-0.120371082686147
2475,0.33923336064492,0.629531249313161,-0.0932873353514825,0
2476,0.363296235248262,0.643018817174891,0,-0.305377220857498
2477,0.3690057633624,0.647737989995459,0,-0.228106987817214
2478,0.368847454969387,0.647875836329247,0,-0.254310818159881
2479,0.331004190203019,0.622327772841722,-0.117601673941145,0
2480,0.341738309819395,0.629903767236543,0.0913132480426866,0
2481,0.394530857344394,0.66596531114172,0,-0.147149710924328
2482,0.439500127779642,0.694217136312037,0,0.16417853139852
2483,0.365840614482997,0.647853135345802,0.255148974534067,0
2484,0.439510064247442,0.694219409277349,0,0.164531881303006
2485,0.34173749330743,0.629861722285342,0.095519448808959,0
2486,0.369082862159295,0.648281158046044,0,-0.266079869588352
2487,0.348640535390286,0.628197547572157,0,-0.392760296795884
2488,0.407137404934772,0.671562924492246,0,0.0246480168760557
2489,0.40501856679799,0.671145985492736,0,-0.0509086344959166
2490,0.348630025319086,0.628303992070565,0,-0.409103816036573
2491,0.394041245750084,0.662652590667224,0,-0.0615893352691291
2492,0.333696541490648,0.624980865964195,-0.0982703332592902,0
2493,0.336970661219766,0.626852770177382,-0.0587661121887946,0
2494,0.405041791491887,0.671147911905302,0,-0.0494263441510078
2495,0.399972684666682,0.66647315977099,0,-0.00529565104834625
2496,0.407458890495927,0.671594995794456,0,0.0448506460184467
2497,0.341743553715559,0.630173793112175,0.064248692177344,0
2498,0.330317196674804,0.621325712514707,-0.167090136027725,0
2499,0.348649114967888,0.628110654836899,0,-0.379427274461175
2500,0.329823233501869,0.621445586620209,-0.124193216317589,0
