"id","b.01","b.11","b.02","b.12"
2366,0.395008148309701,0.652869699336975,0,-0.175069998497427
2367,0.343897164937613,0.620055130235124,0.0223176024712186,0
2368,0.421481929352228,0.675230152854943,0,0.0190103018338768
2369,0.437390044562752,0.687830309647638,0,0.110476402470177
2370,0.350479885702843,0.625885267818892,0.0841669192583824,0
2371,0.425140778942217,0.678183231346412,0,0.0411714187716723
2372,0.428822911291688,0.681122128740335,0,0.0627233183953268
2373,0.437266667037334,0.687735016647328,0,0.109808824039972
2374,0.358776437243713,0.633042248949415,0.172094956906019,0
2375,0.346214132447561,0.622123179815233,0.0434655342123009,0
2376,0.387576722757464,0.64626274203181,0,-0.246005854985734
2377,0.318132883056414,0.59570991760692,-0.194816622078355,0
2378,0.355458365214249,0.630204502002292,0.135308152552734,0
2379,0.401206133946991,0.658265663607218,0,-0.122703586952177
2380,0.424754905946983,0.677873330141765,0,0.0388710281888722
2381,0.345904273123862,0.606110181017632,0,-0.994111429268879
2382,0.312729466282711,0.590218258088284,-0.241746779738762,0
2383,0.45526617006672,0.701186855685756,0,0.203189746094042
2384,0.442568145464371,0.691793765082764,0,0.138064055553673
2385,0.346014574164209,0.621945754598433,0.0416200185752442,0
2386,0.326989774860745,0.604386524845792,-0.120861107144217,0
2387,0.361823088167887,0.63562006952208,0.208140564209451,0
2388,0.343087278494433,0.619328047233051,0.015060144587376,0
2389,0.400122533402294,0.657329615924871,0,-0.131475065905855
2390,0.324573440891663,0.602055278448101,-0.140819762843457,0
2391,0.355463662899891,0.630209058470503,0.13536502458247,0
2392,0.340802466926451,0.617264852228267,-0.00508591407017421,0
2393,0.433439545903362,0.684759819648829,0,0.0888278669256595
2394,0.350290653799222,0.625719597459938,0.0823061459871089,0
2395,0.435116067952814,0.686067708186571,0,0.098086136739524
2396,0.350937338066791,0.626285302457778,0.0886883374307229,0
2397,0.436966663814433,0.687503140181064,0,0.108183374542319
2398,0.330186398479177,0.607432619077678,-0.0945130964245518,0
2399,0.443475370569333,0.692480771538155,0,0.142819682954826
2400,0.347780329730371,0.623511191594169,0.0581213224134341,0
2401,0.408081580132361,0.664134041968195,0,-0.0703107779859676
2402,0.426663071280688,0.679402267657115,0,0.0501671380126714
2403,0.412375498446542,0.667738072313634,0,-0.0400781944050652
2404,0.336932559118466,0.613728801271069,-0.0383007972042446,0
2405,0.45327695269835,0.699749439078838,0,0.193137924469291
2406,0.436305535270017,0.686991331168014,0,0.104590251352056
2407,0.434402732764825,0.685512084865015,0,0.0941602327124338
2408,0.44700400442245,0.695130878555524,0,0.161133580139477
2409,0.3221834174685,0.599723765346562,-0.160681648395289,0
2410,0.352485564789703,0.62763441272978,0.104243869098724,0
2411,0.322494396627334,0.600028623726196,-0.158087941475643,0
2412,0.439180289482252,0.689208607099279,0,0.120106492209639
2413,0.319155380091133,0.596730924793022,-0.186129767441052,0
2414,0.423912609149115,0.677195606347748,0,0.0338204015738267
2415,0.31647417202519,0.594041824213097,-0.2090285107308,0
2416,0.334022560826554,0.611034128165785,-0.0627296926500391,0
2417,0.461098996516817,0.705314435668785,0,0.232580123101757
2418,0.390762872912857,0.649114086144398,0,-0.214367083978597
2419,0.424663620538743,0.677799964174135,0,0.0383256075014831
2420,0.352113353409533,0.627310742505072,0.100467423357401,0
2421,0.327927421780253,0.605284405693961,-0.113132749386155,0
2422,0.394776542813827,0.652666073968294,0,-0.177136566050027
2423,0.319008131646725,0.596584224092536,-0.187377515642266,0
2424,0.459271268772772,0.704036088784965,0,0.22337003555171
2425,0.45415662406216,0.700386816066044,0,0.197586891428664
2426,0.339532418969553,0.616110208854138,-0.0160986222449894,0
2427,0.42760006946241,0.680149792766131,0,0.0556432799852015
2428,0.384228859492398,0.643235835319153,0,-0.281502525474308
2429,0.321660402946917,0.599210014672214,-0.165051240931563,0
2430,0.410523706971579,0.666189473183598,0,-0.0529058971462989
2431,0.347774158646331,0.623505738081603,0.058062956108087,0
2432,0.428812201090714,0.681113628491911,0,0.0626616272227264
2433,0.410931517222233,0.666531248875834,0,-0.0500544125369085
2434,0.345999141707407,0.621932028352648,0.0414774971855248,0
2435,0.42337086831943,0.676758800440583,0,0.0305503249781687
2436,0.440359093303432,0.690111584428488,0,0.126392402699168
2437,0.452127449758033,0.698912561612205,0,0.187313003381243
2438,0.37081531090167,0.643080611549069,0.330299143983666,0
2439,0.334236788865272,0.611233580916075,-0.0609431334806368,0
2440,0.38701932140204,0.656010670915474,0.636128468435798,0
2441,0.317360572142292,0.594935088457457,-0.201414455154056,0
2442,0.381550312771468,0.64079089951626,0,-0.311758265505403
2443,0.367896744122557,0.640682727736638,0.287743142724077,0
2444,0.32783042005013,0.605191689186056,-0.113932086935005,0
2445,0.317904220780736,0.595480840678961,-0.19676669098937,0
2446,0.326523092084406,0.603938245939509,-0.124709889782652,0
2447,0.439304095776226,0.689303616066153,0,0.120768675711974
2448,0.340020316428827,0.61655443892714,-0.0118823291525528,0
2449,0.330418034186567,0.607651725793623,-0.0926018731564101,0
2450,0.333897121557216,0.610917259873784,-0.0637750603160862,0
2451,0.395823456711542,0.653585359195159,0,-0.167862052828121
2452,0.356819869969781,0.631372795189429,0.150114219979457,0
2453,0.398664027609609,0.656064838040671,0,-0.143527210865257
2454,0.348904169939466,0.624502328190091,0.068837068841283,0
2455,0.434525501410369,0.685607801853193,0,0.0948372883977563
2456,0.430209591935669,0.682220300234078,0,0.0706645853174248
2457,0.321556847053863,0.599108138555886,-0.165917566450521,0
2458,0.321596554097872,0.599147207577608,-0.165585339814755,0
2459,0.448590673209801,0.696310697218945,0,0.169285847071014
2460,0.410151421653672,0.665877106135158,0,-0.0555223929132862
2461,0.396228944519483,0.653940621423146,0,-0.164315369005553
2462,0.327074772764569,0.604468070939479,-0.12016031890123,0
2463,0.449259630050939,0.696805839459067,0,0.172709764151049
2464,0.447380320895298,0.695411380569494,0,0.163071277631062
2465,0.415001352211997,0.66991937292112,0,-0.0223938295742629
2466,0.411150828645455,0.666714876230065,0,-0.0485272242163546
2467,0.328782465232088,0.606099984413977,-0.106087200908898,0
2468,0.373643623617707,0.633450167293544,0,-0.41249534440664
2469,0.437293025663698,0.687755378527752,0,0.109951490416241
2470,0.435765415360723,0.686572372606504,0,0.101643241880527
2471,0.322508052910152,0.600042000823038,-0.157974114060549,0
2472,0.332703925991105,0.609802595596247,-0.0736941059969009,0
2473,0.407071654686102,0.663279628588761,0,-0.0776807291998217
2474,0.401960178723018,0.658915218963828,0,-0.116688247539847
2475,0.331516114470787,0.608687506199377,-0.0835314757570488,0
2476,0.382206614080386,0.641391887524782,0,-0.304182290830853
2477,0.389461159007946,0.64795258177693,0,-0.227056155286086
2478,0.386701472350474,0.645474476835262,0,-0.255052259842579
2479,0.32676384664018,0.604169622302737,-0.122724115115381,0
2480,0.349034814942596,0.624617286539078,0.0700941999975303,0
2481,0.398765932705274,0.656153390016967,0,-0.142675703569462
2482,0.445682394985592,0.694142481006271,0,0.154306158276989
2483,0.365265802051747,0.638501959109639,0.251880940705955,0
2484,0.445735985176613,0.694182658168964,0,0.154583708052818
2485,0.349458801523174,0.624989993803123,0.0741909720918351,0
2486,0.385426828746237,0.644322626025879,0,-0.268518333363821
2487,0.377875368656551,0.637402277860922,0,-0.356288386428967
2488,0.421181609257073,0.674986313529395,0,0.0171551659526065
2489,0.411304997917915,0.66684388869278,0,-0.047456261991322
2490,0.376529821531563,0.636151516534261,0,-0.373552202929547
2491,0.409411295747829,0.665255067675016,0,-0.0607628232581386
2492,0.329559634531464,0.606838674124206,-0.0996818259017533,0
2493,0.3337021738488,0.610735514100722,-0.0653986440890988,0
2494,0.411491323288784,0.666999730863157,0,-0.0461647739065015
2495,0.41680168420757,0.671405064952431,0,-0.0105878919888521
2496,0.423787139570713,0.677094503802492,0,0.033064563699643
2497,0.346335906961256,0.622231384588918,0.0445940580743495,0
2498,0.323391029898955,0.600905087089934,-0.15062641692605,0
2499,0.378976579295159,0.638421885653817,0,-0.34255426288328
2500,0.325786688043119,0.603228979447509,-0.130787909481266,0
