"id","b.01","b.11","b.02","b.12"
1902,0.436641811437635,0.667247559542085,0,0.0475933751071852
1903,0.400427796783148,0.639698233753565,0,-0.158302333304958
1904,0.3551482659,0.605081060701371,0.116571446303919,0
1905,0.341839872337586,0.59134207279533,-0.00317878887979199,0
1906,0.370068759177486,0.615046843546059,0,-0.524853960377747
1907,0.355854920756339,0.605789995126335,0.124010631246929,0
1908,0.339791120193943,0.589158779036613,-0.0190296299665936,0
1909,0.368614601891772,0.618257790233817,0.287602004379646,0
1910,0.352165687587972,0.602066610279047,0.0865899143701676,0
1911,0.368754692458748,0.618391294384224,0.289779795552862,0
1912,0.330528165695001,0.579044139506315,-0.085420850409119,0
1913,0.44909041580345,0.676308834542675,0,0.0954283710501793
1914,0.321239623042981,0.568474669971337,-0.14648788702195,0
1915,0.345941899028384,0.595657388894839,0.0302796378034898,0
1916,0.336974482102915,0.58612593706364,-0.040038639812627,0
1917,0.319906466826654,0.566920095301402,-0.154994679020004,0
1918,0.442965389539394,0.671875821665932,0,0.0728176002790458
1919,0.448646250489424,0.675989028562761,0,0.0938425444656715
1920,0.443770409818155,0.672461268068083,0,0.0758849352905416
1921,0.328761086902153,0.577067501864887,-0.0973509119821728,0
1922,0.416236339814377,0.651950626192483,0,-0.0518246749196093
1923,0.334366867885878,0.583285225780347,-0.0587963201493635,0
1924,0.455154979281625,0.680649112633233,0,0.116328553603481
1925,0.463465117652638,0.686514721273102,0,0.142978194084868
1926,0.44022160949828,0.66987405612281,0,0.0621272702215723
1927,0.492438143025321,0.706080669076027,0,0.223944467815397
1928,0.37290636925372,0.622315875531187,0.359182272548223,0
1929,0.373426624470494,0.622803374431064,0.368593024393849,0
1930,0.325658947015114,0.573559301712247,-0.117896278434992,0
1931,0.440088268952948,0.669776524776364,0,0.061598132922271
1932,0.327332245426963,0.575457738364965,-0.106871797459733,0
1933,0.467373298545459,0.689238960527653,0,0.154842533499929
1934,0.470839904053158,0.691635945120002,0,0.165059695210446
1935,0.346416368309317,0.596151788019796,0.0343175526888736,0
1936,0.369123414157771,0.618742341293247,0.295560058991525,0
1937,0.369483103973926,0.619084316641975,0.301267043765288,0
1938,0.451908058454329,0.678331484005671,0,0.105307933161425
1939,0.433016517466577,0.664570557410325,0,0.0321316410919346
1940,0.43216632614086,0.663940250946108,0,0.0283887910759749
1941,0.437062373116945,0.667556995131409,0,0.0493372021330946
1942,0.48571611957962,0.701687796706479,0,0.206310528979356
1943,0.351603466396453,0.6014943061133,0.0811772078628273,0
1944,0.372472523134256,0.617057924976198,0,-0.482385582054081
1945,0.401402186446028,0.640464221907604,0,-0.150672524788278
1946,0.337857129389858,0.587080270895822,-0.0335448557920544,0
1947,0.357757424385373,0.607688743077307,0.144740337939934,0
1948,0.326653803682807,0.57468975118264,-0.111357046822034,0
1949,0.427370026873634,0.660366454527645,0,0.00636427187213175
1950,0.316088958159291,0.562413279491144,-0.179137908829706,0
1951,0.32406279470867,0.571734832990448,-0.128302185901729,0
1952,0.410051454827799,0.647200699298769,0,-0.0895042854487882
1953,0.339311388004933,0.588644796359019,-0.0226686735293055,0
1954,0.366443801503168,0.616179918666677,0.255094337139203,0
1955,0.424296532723314,0.658060158974083,0,-0.00863421768913493
1956,0.478677632387993,0.696982661342839,0,0.187251622086866
1957,0.475776928885622,0.695016179470134,0,0.179172187213964
1958,0.347423509545312,0.597198024635092,0.0430164337834605,0
1959,0.344068777864093,0.593696045810959,0.0146926609112131,0
1960,0.342892979168933,0.592457014387396,0.00517869738117284,0
1961,0.43311909240426,0.664646538905962,0,0.0325801108275935
1962,0.407150197558339,0.6449534838356,0,-0.108807062754012
1963,0.422331939199127,0.65657925994849,0,-0.0186203756269959
1964,0.341648107650108,0.591138515956888,-0.0046847499852926,0
1965,0.340888292859521,0.590330356571584,-0.0106054292415785,0
1966,0.450263753706079,0.677152399493805,0,0.0995797807024064
1967,0.426416581525425,0.659652367695197,0,0.00178971664244862
1968,0.435032250774015,0.666061154410789,0,0.0408255625979836
1969,0.33631225097998,0.585407539013025,-0.0448607806167612,0
1970,0.45958468177877,0.68378781384571,0,0.130793021351047
1971,0.309964568758442,0.555002590747513,-0.217439377158419,0
1972,0.43486854605692,0.665940297298917,0,0.0401287071434513
1973,0.356968517451626,0.606903136099948,0.136016491566755,0
1974,0.355783682064664,0.605718617304878,0.123254489762105,0
1975,0.356951268462051,0.606885931758382,0.135827810822442,0
1976,0.411886704099953,0.648615877717744,0,-0.0778560460759035
1977,0.323841544464977,0.571480876624985,-0.129736941991365,0
1978,0.383229654349451,0.6318166889774,0.583039112146204,0
1979,0.464593081727357,0.68730330518271,0,0.146442437228889
1980,0.317291889884678,0.563842414167562,-0.171559734420173,0
1981,0.415176975143526,0.651140916857881,0,-0.0579716040777134
1982,0.310345886161838,0.555470804730198,-0.215064646209444,0
1983,0.446685369353596,0.674574051546424,0,0.0867443680139287
1984,0.330496521890612,0.579008879595175,-0.0856361253068599,0
1985,0.327316934611549,0.57544043270259,-0.106973260752288,0
1986,0.345263650268006,0.594948959487725,0.024571807551075,0
1987,0.451073964928195,0.677733829388779,0,0.102415088583743
1988,0.368319001150828,0.617975853958886,0.28303944087356,0
1989,0.419147987949075,0.65416798714024,0,-0.0355228182619072
1990,0.454702570329993,0.680327040062537,0,0.114815185277709
1991,0.347107635380212,0.596870356938802,0.0402690763987448,0
1992,0.382388255760751,0.631055619350121,0.561450885733158,0
1993,0.468600183531901,0.690089427788047,0,0.15848981772344
1994,0.334495808721716,0.583426448646981,-0.0578827244030482,0
1995,0.348024184997831,0.597819951740207,0.0482904354308251,0
1996,0.405965176734261,0.644032031925538,0,-0.117025776410939
1997,0.327636308548223,0.575801170243933,-0.104854423579287,0
1998,0.459037335946053,0.683401459418078,0,0.12903910347951
1999,0.313746863907735,0.559606331048764,-0.193832122995987,0
2000,0.330022083659637,0.578479630211704,-0.0888563673730863,0
2001,0.432388758445933,0.664105247824242,0,0.0293724823040843
2002,0.352094011633932,0.601993721343248,0.0858958667099824,0
2003,0.353625700286795,0.603546746155532,0.100990631772784,0
2004,0.331243593758265,0.579840005086749,-0.080536781115479,0
2005,0.446064042825063,0.674124644662459,0,0.0844612490987797
2006,0.337384384335217,0.586569580378218,-0.0370326083541913,0
2007,0.442334850717042,0.671416673799155,0,0.0703935938063079
2008,0.331912904756685,0.58058229290686,-0.0759370794467159,0
2009,0.340772320845056,0.590206777179054,-0.0115027483339386,0
2010,0.455526134372838,0.680913132334278,0,0.117564930557981
2011,0.443989545712544,0.672620486522192,0,0.0767146525375396
2012,0.358963608118788,0.608885146403337,0.158447176155282,0
2013,0.335644519996988,0.584681093503969,-0.0496815742419357,0
2014,0.389988823474955,0.631397961070456,0,-0.251991227060313
2015,0.438039002368285,0.66827467343802,0,0.0533486146937836
2016,0.439643924414959,0.669451343152672,0,0.0598281984692243
2017,0.420063982460342,0.6548631209634,0,-0.0305651238979166
2018,0.33325589600161,0.582065135726206,-0.0666127642123811,0
2019,0.368695120773719,0.618334532168408,0.288852492388743,0
2020,0.345074443048501,0.594750976639523,0.0229927001454784,0
2021,0.464683153092087,0.687366195522568,0,0.146717631042398
2022,0.480393699047388,0.698138802451777,0,0.191965396403215
2023,0.331286421240431,0.579887567885297,-0.0802433563204964,0
2024,0.31396243922492,0.559866064722866,-0.192482487322518,0
2025,0.328039773281063,0.576256147667354,-0.10217042089576,0
2026,0.336475970246632,0.585585334875954,-0.0436725056329276,0
2027,0.422263346953967,0.656527460421279,0,-0.0189749513037306
2028,0.331999031658333,0.580677651457697,-0.0753429740274089,0
2029,0.345724969920315,0.595431023764536,0.0284459327667767,0
2030,0.423453699427343,0.657425479820022,0,-0.0128787639629513
2031,0.460361526288426,0.684335442192275,0,0.133266978100004
2032,0.456455411913206,0.681573345876297,0,0.12064032954566
2033,0.40875433377672,0.646197521017988,0,-0.0979950824963391
2034,0.379016757053171,0.627982698015794,0.481432965746185,0
2035,0.320571645355463,0.567696975639934,-0.150755944286353,0
2036,0.315774963873194,0.562038852383633,-0.181112226606567,0
2037,0.433346460506477,0.664814910388709,0,0.0335718365797986
2038,0.381201279585776,0.624271337089263,0,-0.352917699518946
2039,0.406205886193623,0.644219372589638,0,-0.115339945225592
2040,0.329775491812298,0.578204108610696,-0.0905247338424038,0
2041,0.412699359869927,0.649240970768278,0,-0.0728290133829744
2042,0.442646690393468,0.671643815249618,0,0.0715947962604956
2043,0.341152558569223,0.590611730908226,-0.00855446975535237,0
2044,0.316645329229133,0.563075316553114,-0.175635859689294,0
2045,0.403936113963558,0.642449393035839,0,-0.131581043367805
2046,0.37407840799711,0.623412787737592,0.380625888630389,0
2047,0.339100741522775,0.588418778952112,-0.024258318362409,0
2048,0.315660945993937,0.561902746734704,-0.181828782620741,0
2049,0.406811423271439,0.644690271774572,0,-0.111136101627709
2050,0.333225950196957,0.582032166655439,-0.066822122869617,0
2051,0.4690181287685,0.690378613995234,0,0.159724315737619
2052,0.435426375014957,0.666351977274729,0,0.0424967391023106
2053,0.317056986222633,0.563563997357018,-0.173041468194823,0
2054,0.37671536272002,0.625863341168334,0.432229853867461,0
2055,0.339554528399437,0.588905426851827,-0.0208275996147599,0
2056,0.385422400741637,0.633789349820252,0.642636842706927,0
2057,0.404028655144581,0.642521708590148,0,-0.130903463534334
2058,0.33955776505853,0.588908894518887,-0.0208030461072379,0
2059,0.355837587333684,0.605772629719697,0.123826521678865,0
2060,0.449045313576198,0.676276372135638,0,0.0952677029245382
2061,0.424920219462704,0.658529193649014,0,-0.00553065405208881
2062,0.331772044296755,0.580426256086877,-0.0769076353542903,0
2063,0.45133964902954,0.67792430129437,0,0.103339386074321
2064,0.459600283804982,0.683798820679375,0,0.130842884408311
2065,0.323051348822819,0.570571747123349,-0.134847139837678,0
2066,0.401470218167928,0.640517648521442,0,-0.150145970848554
2067,0.310810160888633,0.556039625463861,-0.212171886400127,0
2068,0.317024462258177,0.563525423617825,-0.173246548575377,0
2069,0.481012508927074,0.698554335629097,0,0.193653897510352
2070,0.312663595437243,0.558296884179088,-0.200606509262995,0
2071,0.399418154647245,0.638902985273228,0,-0.166386432216802
2072,0.403502540094268,0.642110407790928,0,-0.134773638434906
2073,0.479886894823832,0.697797936331838,0,0.190578134542868
2074,0.340174265393536,0.589568526837471,-0.0161041342015519,0
2075,0.331898047903227,0.580565839938998,-0.0760395104677281,0
2076,0.448079103666169,0.675580295026671,0,0.0918059684549483
2077,0.412699157882629,0.649240815517986,0,-0.0728302531684917
2078,0.449000378382988,0.67624402727512,0,0.0951075485604076
2079,0.365034016958637,0.614821207041505,0.235159898500137,0
2080,0.364226855633931,0.614039960800134,0.224136160846259,0
2081,0.482999943736321,0.699883838028489,0,0.199038687491503
2082,0.403808518818257,0.642349663622728,0,-0.132517494185263
2083,0.329571983618564,0.577976497097946,-0.0918989059247027,0
2084,0.325668658675352,0.573570361783269,-0.117832650850026,0
2085,0.402538632660729,0.641355765105156,0,-0.141979459946588
2086,0.316125837147846,0.562457218457875,-0.178905925567936,0
2087,0.310328662474863,0.55544967612604,-0.215171932043264,0
2088,0.468738917285168,0.690185451019907,0,0.158900042837935
2089,0.333290352616691,0.582103065663972,-0.0663717850561985,0
2090,0.325264423852572,0.573109586176453,-0.120477741345729,0
2091,0.388869257024157,0.630497272980088,0,-0.263556947557972
2092,0.465243031047641,0.687756849205684,0,0.148423535834261
2093,0.410395254980527,0.64746617875059,0,-0.0872902270065809
2094,0.413853874779457,0.650127392937575,0,-0.0658197653427417
2095,0.366459698098323,0.616195197481878,0.255324224330129,0
2096,0.32221526559323,0.569606184308846,-0.14023157205816,0
2097,0.310948199359033,0.556208483214055,-0.211311501361932,0
2098,0.360178044395286,0.610083998974624,0.172722362285438,0
2099,0.342615790701858,0.59216402876348,0.00296433659244102,0
2100,0.450247122461112,0.677140455310878,0,0.0995213150959875
2101,0.435404254337767,0.666335659910412,0,0.0424031853724382
2102,0.475286637918326,0.694682327335167,0,0.177791825960603
2103,0.377281586201662,0.626386436767062,0.443958048660897,0
2104,0.323359617734377,0.570926810030667,-0.132856115411537,0
2105,0.332848506918273,0.581616246583105,-0.0694551428039973,0
2106,0.348715409005306,0.598533732812607,0.0544421854372104,0
2107,0.326450064261201,0.574458659500953,-0.112699809452672,0
2108,0.457341483689778,0.682201761103592,0,0.123546430478513
2109,0.435454882735713,0.666373005107631,0,0.0426172627494158
2110,0.427062856859799,0.660136531554195,0,0.00489796575633844
2111,0.442647430738473,0.67164435435949,0,0.071597642491677
2112,0.416173509252011,0.651902646762206,0,-0.05218593537517
2113,0.32645128870294,0.574460048963886,-0.112691745286681,0
2114,0.329314150343833,0.577687829432907,-0.0936364560130042,0
2115,0.402973526205464,0.641696417899442,0,-0.138709675482288
2116,0.336263696351599,0.585354785508551,-0.0452127086298484,0
2117,0.35884642663299,0.608769164962718,0.157095391820816,0
2118,0.467386377232756,0.689248038728621,0,0.154881600935036
2119,0.360682734301631,0.610580532396321,0.178801607742491,0
2120,0.391228367394145,0.632392750133673,0,-0.239570022090742
2121,0.469434148384184,0.690666197687657,0,0.160949187575472
2122,0.47438050357444,0.694064229108291,0,0.175228917230485
2123,0.35782812875353,0.60775903175161,0.145531336103668,0
2124,0.450879395547473,0.67759428074909,0,0.101736495157542
2125,0.445184497849954,0.673487601009306,0,0.0812004146569349
2126,0.463457893152665,0.686509664480104,0,0.142955897271628
2127,0.33477490786872,0.583731861771101,-0.055900474635507,0
2128,0.344715715044197,0.594375182335155,0.0200142084974321,0
2129,0.381590381845691,0.624589709856387,0,-0.347905066492392
2130,0.441405260503448,0.670738813458247,0,0.0667847324710924
2131,0.32293978580075,0.570443124042748,-0.135566913202466,0
2132,0.477514571530054,0.696195994404874,0,0.18402955129054
2133,0.380737394959792,0.623891427601544,0,-0.358968379991254
2134,0.407995924851916,0.645609833757524,0,-0.103062885084695
2135,0.332566050256759,0.581304545553193,-0.0714186462628214,0
2136,0.367300373841946,0.617001879405904,0.267649699960641,0
2137,0.45182710138988,0.678273516400149,0,0.105028294800544
2138,0.463834387598229,0.686773090721794,0,0.144116007857169
2139,0.429539341527547,0.661986636479922,0,0.0165236316338919
2140,0.341032582304796,0.590484026313702,-0.00948668242910201,0
2141,0.315140166522422,0.561280105297061,-0.185099329398328,0
2142,0.332459322922246,0.581186667476312,-0.0721590542792207,0
2143,0.433841924371006,0.665181577137449,0,0.0357217810857044
2144,0.462599723328137,0.685908449382982,0,0.140297314228998
2145,0.333429663943441,0.582256361683515,-0.0653965598881797,0
2146,0.310869292339362,0.556111973745337,-0.211803341470893,0
2147,0.328091818678917,0.576314777855731,-0.10182359071275,0
2148,0.444013656137308,0.672638000691729,0,0.0768058063845489
2149,0.471220651652007,0.691898059168261,0,0.166165647784957
2150,0.344307879451105,0.593947261479443,0.0166520765027145,0
2151,0.431178284901195,0.663206546120294,0,0.0239803309462222
2152,0.476363189031733,0.695414830596691,0,0.18081699303722
2153,0.338485853371891,0.587757859761025,-0.0288706041779936,0
2154,0.33543345552377,0.584451033184795,-0.0511970277994367,0
2155,0.406566311422913,0.644499724910183,0,-0.11283140000665
2156,0.439573687751811,0.669399918708504,0,0.0595474884774736
2157,0.381495788634176,0.624512335889035,0,-0.349118469431374
2158,0.417554171324982,0.652955686583552,0,-0.0443413184644387
2159,0.334352005895557,0.583268943043057,-0.0589015352876256,0
2160,0.437764935567815,0.668073400862334,0,0.05222823147738
2161,0.416467600668754,0.65212717653081,0,-0.0504985297483527
2162,0.465648734149469,0.688039637243095,0,0.149654692641844
2163,0.465832355143957,0.688167546354086,0,0.150210550850135
2164,0.328081665370709,0.576303341027152,-0.101891263260824,0
2165,0.457507517387432,0.682319394410043,0,0.124088175946572
2166,0.345119329824116,0.594797959405051,0.0233668092881339,0
2167,0.444458872201442,0.672961275406278,0,0.0784842196943997
2168,0.338047391922762,0.587285513193801,-0.0321347130154202,0
2169,0.433025849366624,0.664577470508269,0,0.0321724686535507
2170,0.404244628208323,0.642690428687116,0,-0.129327336734259
2171,0.313947790293557,0.559848424009964,-0.192574215482535,0
2172,0.420811962753435,0.655429891487984,0,-0.0265745931034959
2173,0.437692711263804,0.66802034351168,0,0.0519322920540268
2174,0.450770663936522,0.677516274534094,0,0.101356646275685
2175,0.381541488427313,0.624549718695557,0,-0.34853183618741
2176,0.43076089158746,0.662896207518512,0,0.0220986066038172
2177,0.338756896818154,0.588049407516857,-0.0268425802471233,0
2178,0.439118055307109,0.669066166403752,0,0.0577202056734642
2179,0.411885090640178,0.648614635702692,0,-0.0778661051247197
2180,0.359806485612798,0.609717815941218,0.16830259328183,0
2181,0.34660677096099,0.596349915594812,0.0359486266545051,0
2182,0.33024962368301,0.578733596839795,-0.0873136606926338,0
2183,0.341644189369921,0.591134355014733,-0.00471547111050264,0
2184,0.326695091687331,0.574736556126462,-0.111084703496931,0
2185,0.379508867136286,0.622883457814472,0,-0.375396911875467
2186,0.446622282928833,0.674528444137808,0,0.086513311382933
2187,0.428183326577827,0.660974615270701,0,0.0102129346655367
2188,0.373984713509397,0.62332527497405,0.3788792523203,0
2189,0.380299655644987,0.623532582307602,0,-0.36475389081432
2190,0.398543562784164,0.638212828622594,0,-0.173540942221844
2191,0.470095327019636,0.69112269505331,0,0.162887910894626
2192,0.328127442574955,0.576354900981285,-0.101586112659754,0
2193,0.382672660705605,0.625473861934851,0,-0.334254870953995
2194,0.333583233813898,0.58242523941498,-0.0643197907188562,0
2195,0.430799236813617,0.66292472744456,0,0.0222719643257902
2196,0.468275433545396,0.689864538795294,0,0.157527822917617
2197,0.324802793732926,0.572582343956974,-0.123490275013264,0
2198,0.427862882469715,0.66073510264593,0,0.00870233751001112
2199,0.340565265077292,0.589985988347989,-0.0131007136357196,0
2200,0.450783358970404,0.677525383014781,0,0.10140101911281
2201,0.370127397193845,0.619695716126639,0.311661903082951,0
2202,0.331574642114475,0.58020742258821,-0.0782654947632169,0
2203,0.36166958038888,0.611548598985883,0.190948818119388,0
2204,0.482922717767714,0.699832324573476,0,0.198830500246739
2205,0.346258407904071,0.595987300422795,0.0329690603262342,0
2206,0.326261528125605,0.574244621619727,-0.113940704671257,0
2207,0.327149598181465,0.575251215927223,-0.108081444919862,0
2208,0.403417375112307,0.642043788986334,0,-0.135404256267271
2209,0.350577990637744,0.600447070214944,0.0714849376880286,0
2210,0.344431280971959,0.5940768171119,0.0176667061511857,0
2211,0.317056940382385,0.563563942994337,-0.17304175725403,0
2212,0.360744116578749,0.610640855668378,0.179547038635945,0
2213,0.469571623353807,0.690761171092927,0,0.161353095079866
2214,0.337965221135272,0.587196893447098,-0.0327441867096401,0
2215,0.399438405553238,0.638918951521641,0,-0.166222460226437
2216,0.383066512257516,0.625795106384611,0,-0.329391381509767
2217,0.403216305303311,0.641886462040653,0,-0.136897721898546
2218,0.428266411168373,0.661036693566136,0,0.0106033821688705
2219,0.460497457834336,0.684431178252256,0,0.133698040659068
2220,0.469897092389611,0.690985900242012,0,0.162307659294931
2221,0.431505943138234,0.663450003492716,0,0.0254493834929229
2222,0.315120372292817,0.561256407735576,-0.185223565510742,0
2223,0.334172176218468,0.583071838828411,-0.0601732074300523,0
2224,0.415571473619351,0.651442630964694,0,-0.0556685771865786
2225,0.351789238158863,0.601683553791906,0.0829577905169033,0
2226,0.392879559033002,0.633713989363616,0,-0.223618725639547
2227,0.34155753909684,0.591042320850433,-0.00539434229756976,0
2228,0.359247943911491,0.609166347653742,0.161745695597414,0
2229,0.456125222635116,0.681338895159931,0,0.119550856514642
2230,0.375501204673789,0.624737978207552,0.407869005238779,0
2231,0.344287258997127,0.593925606166446,0.016482755744453,0
2232,0.311623510543461,0.557032833752964,-0.207100181572369,0
2233,0.424610847860146,0.658296601028604,0,-0.00706621108307271
2234,0.317517060838355,0.564108997219176,-0.170138475936413,0
2235,0.476046455395166,0.695199529448976,0,0.17992913862739
2236,0.356387463409909,0.606322935810902,0.129708016721505,0
2237,0.322968513519667,0.570476251135983,-0.135381609222485,0
2238,0.373515481355,0.622886542154441,0.370217397473681,0
2239,0.338150575330663,0.587396750537829,-0.0313683894283609,0
2240,0.319118792809001,0.565996965701323,-0.160000323370225,0
2241,0.325889327222292,0.573821536959079,-0.116385825005241,0
2242,0.381804920549208,0.630526621618295,0.546879115580555,0
2243,0.422106836532534,0.656409242701671,0,-0.0197855328136656
2244,0.357007992887208,0.606942504918059,0.136448627558607,0
2245,0.396269546990685,0.636412744207046,0,-0.19283676236924
2246,0.335718334309378,0.584761501529692,-0.0491506481358343,0
2247,0.338088064860521,0.587329366706317,-0.0318327755666229,0
2248,0.333533639684386,0.582370714129313,-0.0646677238829069,0
2249,0.383459196622784,0.626115130683629,0,-0.324596092228104
2250,0.323701215507044,0.571319669161478,-0.130646033180768,0
2251,0.329987473234841,0.578440977590913,-0.0890907499464903,0
2252,0.346135805648204,0.59585955786666,0.0319253092449011,0
2253,0.357213923874518,0.607147779631971,0.138710376416723,0
2254,0.343530645509031,0.593129730196931,0.0103136546468212,0
2255,0.337049355631739,0.586207032164351,-0.0394907851517659,0
2256,0.337842771309923,0.587064775585148,-0.0336511199332318,0
2257,0.332010149800693,0.580689958680031,-0.07526624330868,0
2258,0.451864902910452,0.678300584475485,0,0.105158897468419
2259,0.322318004607438,0.569725036794278,-0.13957111327053,0
2260,0.321871116779457,0.569207643576784,-0.142441605445713,0
2261,0.345733897081218,0.595440343259624,0.0285212420466912,0
2262,0.328697246717658,0.576995798465259,-0.0977785850980876,0
2263,0.32833185694672,0.576585008337588,-0.100222156863703,0
2264,0.346646714020938,0.596391459412334,0.0362915825552941,0
2265,0.416251311080517,0.651962057910981,0,-0.0517386546915419
2266,0.348612858621372,0.598427963765911,0.0535237964815976,0
2267,0.338758694061556,0.588051339595013,-0.02682910623555,0
2268,0.316309910769803,0.562676411555126,-0.177747717348095,0
2269,0.313685088058022,0.559531849186802,-0.19421878202919,0
2270,0.365476070092899,0.615248038356304,0.241315601342905,0
2271,0.334043712599477,0.582930940333659,-0.0610800388525961,0
2272,0.347532430490029,0.597310913369761,0.0439679153060832,0
2273,0.352985642813912,0.602898940320869,0.0946147597271194,0
2274,0.460676354219838,0.68455713446037,0,0.134264530896315
2275,0.402768999739668,0.641536247859896,0,-0.140243567196228
2276,0.331097984981003,0.579678229369191,-0.0815334929927241,0
2277,0.394202998252136,0.634769771062649,0,-0.211298535228881
2278,0.316497456273126,0.562899535573834,-0.176567117706606,0
2279,0.437470507757854,0.667857065749904,0,0.051020005535219
2280,0.328782733770953,0.577091810329405,-0.0972058466221397,0
2281,0.361635169512347,0.611514905734357,0.190519321506461,0
2282,0.410801553922239,0.647779697754353,0,-0.0846929103731015
2283,0.459271480990003,0.683566786455667,0,0.129790505965805
2284,0.399069753469622,0.638628198373846,0,-0.16921933507891
2285,0.363004411692429,0.612852112112816,0.207952519529328,0
2286,0.436883228616674,0.66742521477913,0,0.0485956140838398
2287,0.342113043596597,0.591631758265154,-0.00102520237231384,0
2288,0.369795238890032,0.6148173148788,0,-0.52990780385178
2289,0.324765053564729,0.572539190370352,-0.123736189383912,0
2290,0.328181645274407,0.576415937051198,-0.101224657317937,0
2291,0.347957466263133,0.597750948401272,0.0477013816529953,0
2292,0.478593917991198,0.696926121357084,0,0.187020458710841
2293,0.323455050123746,0.571036625870771,-0.13223909016189,0
2294,0.384987683493203,0.627358259254719,0,-0.306426089645139
2295,0.331425850206597,0.580042350787924,-0.07928724313572,0
2296,0.433373961815839,0.664835271141105,0,0.0336915715419365
2297,0.412830220366409,0.649341539694672,0,-0.0720268025685951
2298,0.465295352658064,0.687793332783255,0,0.148582546369522
2299,0.400335264031906,0.639625415692926,0,-0.159035585720447
2300,0.339847524921691,0.589219141926924,-0.0186000304306638,0
2301,0.448545110915303,0.675916170031567,0,0.0934803240031708
2302,0.375351585783656,0.624598951905092,0.404939317843184,0
2303,0.395366242712398,0.635695427649412,0,-0.20079372095704
2304,0.432962363218549,0.664530437522389,0,0.0318946049639779
2305,0.400036978894532,0.639390591948852,0,-0.161409698695697
2306,0.416285147486156,0.651987893458833,0,-0.0515443275136406
2307,0.435287119305169,0.666249244295284,0,0.041907312330767
2308,0.440372446152151,0.669984356901555,0,0.0627247371144562
2309,0.353434190044391,0.603353092664849,0.0990724325604684,0
2310,0.316694822077948,0.563134121792705,-0.175324089574503,0
2311,0.390169863894436,0.638008106130696,0.790219994437085,0
2312,0.463850511516684,0.686784367713698,0,0.144165607079932
2313,0.352526425328144,0.602433132107763,0.0901010020168664,0
2314,0.331296721487991,0.579899005659784,-0.0801727679792342,0
2315,0.350145038868777,0.600003617854074,0.067460440938355,0
2316,0.446191461965117,0.674216848563204,0,0.0849308254217215
2317,0.332983167908563,0.581764713922591,-0.0685169777944092,0
2318,0.38132311530729,0.630088856336125,0.535080829195912,0
2319,0.398508484034553,0.63818512242234,0,-0.17383090721277
2320,0.469534575791006,0.690735580018733,0,0.161244289304837
2321,0.438273375488665,0.668446717291577,0,0.0543034752187851
2322,0.450540899850381,0.677351385468873,0,0.100552485038001
2323,0.471620044288729,0.692172758193942,0,0.167322457219939
2324,0.362094050552322,0.611963845168421,0.196282845363697,0
2325,0.450214284314889,0.677116870620078,0,0.0994058440579088
2326,0.453480714301826,0.679455808496282,0,0.110692537171884
2327,0.433457350763549,0.664897002533209,0,0.0340543413370531
2328,0.433164000818779,0.664679800056639,0,0.0327762474845125
2329,0.42504492921179,0.658622916651533,0,-0.00491382947519817
2330,0.331762146977246,0.580415288783305,-0.0769757786300085,0
2331,0.396850152497522,0.643827240139659,1.0504420201578,0
2332,0.327043676389226,0.575131370149679,-0.108782217633992,0
2333,0.479533707085099,0.697560102358588,0,0.189608984482493
2334,0.445649057828082,0.673824202618087,0,0.0829269858587333
2335,0.325163882226366,0.572994849377312,-0.121134588476978,0
2336,0.321897716540636,0.56923847025432,-0.142270914977283,0
2337,0.425635334232083,0.659066337893356,0,-0.0020103798267105
2338,0.345846116658431,0.595557465272614,0.0294690352396936,0
2339,0.346634444702571,0.59637869911891,0.0361862076012179,0
2340,0.363585158787164,0.613417125538772,0.21556576116119,0
2341,0.47477983006319,0.694336793136124,0,0.176360277923348
2342,0.438390091252786,0.668532366813675,0,0.0547778746088853
2343,0.407514746345287,0.645236531575109,0,-0.106318868632467
2344,0.458159007235283,0.682780600699162,0,0.126205482426929
2345,0.358364435447211,0.608291545208506,0.151581295073138,0
2346,0.330391817382653,0.57889217463403,-0.0863479933828523,0
2347,0.330070312065894,0.578533481351207,-0.088529643473949,0
2348,0.313826707510526,0.559702562568629,-0.193332313608224,0
2349,0.419832697056329,0.654687711695148,0,-0.0318094943471871
2350,0.350960593432406,0.600838302250355,0.0750744197724053,0
2351,0.358512821362195,0.608438682223801,0.153271027674573,0
2352,0.342338658941007,0.59187076185663,0.000760946480457627,0
2353,0.338829607126527,0.588127560950502,-0.0262971870139548,0
2354,0.387313682007305,0.629242341827303,0,-0.280202184486261
2355,0.315229837394537,0.561387429738159,-0.184536454649843,0
2356,0.460429418781708,0.684383261875372,0,0.133482344515359
2357,0.456663620962275,0.681721107787245,0,0.121325488946543
2358,0.324718981869461,0.572486500056077,-0.124036316742144,0
2359,0.448266494396502,0.675715391472301,0,0.0924803306011622
2360,0.438237119567782,0.668420107982635,0,0.0541559601601704
2361,0.35615588188872,0.606091320234116,0.127220664656214,0
2362,0.414604164152699,0.650702436282022,0,-0.0613456059417879
2363,0.318259730124363,0.564986196208138,-0.165444133668565,0
2364,0.428405076552765,0.661140279601173,0,0.0112539135100326
2365,0.344887554596531,0.594555267084967,0.0214384772759782,0
2366,0.483449562554231,0.700183514624715,0,0.200249149547554
2367,0.402251414928619,0.641130628974387,0,-0.144156017583999
2368,0.389621807034419,0.63110292682644,0,-0.255745672961093
